grade_id,student_id,assignment_id,score,submitted_on,term_id
41283,315,1061,69,2018-01-07,1
41284,316,1061,82,2018-01-07,1
41285,317,1061,78,2018-01-07,1
41286,318,1061,91,2018-01-07,1
41287,319,1061,11,2018-01-07,1
41288,320,1061,71,2018-01-07,1
41289,321,1061,71,2018-01-07,1
41290,322,1061,75,2018-01-07,1
41291,323,1061,83,2018-01-07,1
41292,324,1061,84,2018-01-07,1
41293,325,1061,75,2018-01-07,1
41294,326,1061,87,2018-01-07,1
41295,327,1061,76,2018-01-07,1
41296,328,1061,85,2018-01-07,1
41297,329,1061,69,2018-01-07,1
41298,330,1061,72,2018-01-07,1
41299,331,1061,76,2018-01-07,1
41300,332,1061,79,2018-01-07,1
41301,333,1061,73,2018-01-07,1
41302,334,1061,73,2018-01-07,1
41303,335,1061,82,2018-01-07,1
41304,336,1061,85,2018-01-07,1
41305,337,1061,74,2018-01-07,1
41306,338,1061,49,2018-01-07,1
41307,339,1061,69,2018-01-07,1
41308,340,1061,80,2018-01-07,1
41309,341,1061,83,2018-01-07,1
41310,342,1061,72,2018-01-07,1
41311,343,1061,91,2018-01-07,1
41312,344,1061,73,2018-01-07,1
41313,345,1061,77,2018-01-07,1
41314,346,1061,77,2018-01-07,1
41315,347,1061,73,2018-01-07,1
41316,348,1061,91,2018-01-07,1
41317,544,1061,72,2018-01-07,1
41318,547,1061,91,2018-01-07,1
41319,548,1061,77,2018-01-07,1
41320,549,1061,77,2018-01-07,1
41321,311,1062,15,2017-10-25,3
41322,312,1062,17,2017-10-25,3
41323,313,1062,18,2017-10-25,3
41324,314,1062,15,2017-10-25,3
41325,315,1062,15,2017-10-25,3
41326,316,1062,18,2017-10-25,3
41327,317,1062,18,2017-10-25,3
41328,318,1062,18,2017-10-25,3
41329,319,1062,14,2017-10-25,3
41330,320,1062,15,2017-10-25,3
41331,321,1062,18,2017-10-25,3
41332,322,1062,16,2017-10-25,3
41333,323,1062,14,2017-10-25,3
41334,324,1062,17,2017-10-25,3
41335,325,1062,18,2017-10-25,3
41336,326,1062,13,2017-10-25,3
41337,327,1062,17,2017-10-25,3
41338,328,1062,13,2017-10-25,3
41339,329,1062,18,2017-10-25,3
41340,330,1062,14,2017-10-25,3
41341,331,1062,16,2017-10-25,3
41342,332,1062,14,2017-10-25,3
41343,333,1062,16,2017-10-25,3
41344,334,1062,16,2017-10-25,3
41345,335,1062,15,2017-10-25,3
41346,336,1062,15,2017-10-25,3
41347,337,1062,17,2017-10-25,3
41348,338,1062,18,2017-10-25,3
41349,339,1062,16,2017-10-25,3
41350,340,1062,18,2017-10-25,3
41351,341,1062,14,2017-10-25,3
41352,342,1062,14,2017-10-25,3
41353,343,1062,12,2017-10-25,3
41354,344,1062,18,2017-10-25,3
41355,345,1062,16,2017-10-25,3
41356,346,1062,15,2017-10-25,3
41357,347,1062,15,2017-10-25,3
41358,348,1062,17,2017-10-25,3
41359,544,1062,15,2017-10-25,3
41360,547,1062,17,2017-10-25,3
41361,548,1062,17,2017-10-25,3
41362,549,1062,16,2017-10-25,3
41363,311,1063,8,2017-12-11,3
41364,312,1063,9,2017-12-11,3
41365,313,1063,10,2017-12-11,3
41366,314,1063,10,2017-12-11,3
41367,315,1063,4,2017-12-11,3
41368,316,1063,9,2017-12-11,3
41369,317,1063,7,2017-12-11,3
41370,318,1063,8,2017-12-11,3
41371,319,1063,8,2017-12-11,3
41372,320,1063,9,2017-12-11,3
41373,321,1063,9,2017-12-11,3
41374,322,1063,9,2017-12-11,3
41375,323,1063,8,2017-12-11,3
41376,324,1063,9,2017-12-11,3
41377,325,1063,7,2017-12-11,3
41378,326,1063,8,2017-12-11,3
41379,327,1063,8,2017-12-11,3
41380,328,1063,10,2017-12-11,3
41381,329,1063,9,2017-12-11,3
41382,330,1063,9,2017-12-11,3
41383,331,1063,8,2017-12-11,3
41384,332,1063,9,2017-12-11,3
41385,333,1063,9,2017-12-11,3
41386,334,1063,1,2017-12-11,3
41387,335,1063,8,2017-12-11,3
41388,336,1063,8,2017-12-11,3
41389,337,1063,10,2017-12-11,3
41390,338,1063,8,2017-12-11,3
41391,339,1063,8,2017-12-11,3
41392,340,1063,8,2017-12-11,3
41393,341,1063,9,2017-12-11,3
41394,342,1063,9,2017-12-11,3
41395,343,1063,10,2017-12-11,3
41396,344,1063,9,2017-12-11,3
41397,345,1063,10,2017-12-11,3
41398,346,1063,9,2017-12-11,3
41399,347,1063,8,2017-12-11,3
41400,348,1063,9,2017-12-11,3
41401,544,1063,9,2017-12-11,3
41402,547,1063,10,2017-12-11,3
41403,548,1063,9,2017-12-11,3
41404,549,1063,8,2017-12-11,3
41405,311,1064,78,2017-11-07,3
41406,312,1064,82,2017-11-07,3
41407,313,1064,84,2017-11-07,3
41408,314,1064,89,2017-11-07,3
41409,315,1064,78,2017-11-07,3
41410,316,1064,97,2017-11-07,3
41411,317,1064,77,2017-11-07,3
41412,318,1064,74,2017-11-07,3
41413,319,1064,88,2017-11-07,3
41414,320,1064,74,2017-11-07,3
41415,321,1064,85,2017-11-07,3
41416,322,1064,93,2017-11-07,3
41417,323,1064,79,2017-11-07,3
41418,324,1064,89,2017-11-07,3
41419,325,1064,54,2017-11-07,3
41420,326,1064,86,2017-11-07,3
41421,327,1064,93,2017-11-07,3
41422,328,1064,88,2017-11-07,3
41423,329,1064,85,2017-11-07,3
41424,330,1064,86,2017-11-07,3
41425,331,1064,77,2017-11-07,3
41426,332,1064,79,2017-11-07,3
41427,333,1064,86,2017-11-07,3
41428,334,1064,89,2017-11-07,3
41429,335,1064,82,2017-11-07,3
41430,336,1064,83,2017-11-07,3
41431,337,1064,81,2017-11-07,3
41432,338,1064,87,2017-11-07,3
41433,339,1064,84,2017-11-07,3
41434,340,1064,89,2017-11-07,3
41435,341,1064,80,2017-11-07,3
41436,342,1064,84,2017-11-07,3
41437,343,1064,96,2017-11-07,3
41438,344,1064,97,2017-11-07,3
41439,345,1064,94,2017-11-07,3
41440,346,1064,83,2017-11-07,3
41441,347,1064,95,2017-11-07,3
41442,348,1064,94,2017-11-07,3
41443,544,1064,91,2017-11-07,3
41444,547,1064,71,2017-11-07,3
41445,548,1064,73,2017-11-07,3
41446,549,1064,80,2017-11-07,3
41447,311,1065,53,2018-06-03,4
41448,312,1065,63,2018-06-03,4
41449,313,1065,51,2018-06-03,4
41450,314,1065,59,2018-06-03,4
41451,315,1065,59,2018-06-03,4
41452,316,1065,64,2018-06-03,4
41453,317,1065,53,2018-06-03,4
41454,318,1065,52,2018-06-03,4
41455,319,1065,57,2018-06-03,4
41456,320,1065,49,2018-06-03,4
41457,321,1065,64,2018-06-03,4
41458,322,1065,54,2018-06-03,4
41459,323,1065,55,2018-06-03,4
41460,324,1065,56,2018-06-03,4
41461,325,1065,10,2018-06-03,4
41462,326,1065,55,2018-06-03,4
41463,327,1065,54,2018-06-03,4
41464,328,1065,64,2018-06-03,4
41465,329,1065,56,2018-06-03,4
41466,330,1065,58,2018-06-03,4
41467,331,1065,53,2018-06-03,4
41468,332,1065,59,2018-06-03,4
41469,333,1065,56,2018-06-03,4
41470,334,1065,57,2018-06-03,4
41471,335,1065,58,2018-06-03,4
41472,336,1065,60,2018-06-03,4
41473,337,1065,59,2018-06-03,4
41474,338,1065,56,2018-06-03,4
41475,339,1065,56,2018-06-03,4
41476,340,1065,50,2018-06-03,4
41477,341,1065,55,2018-06-03,4
41478,342,1065,56,2018-06-03,4
41479,343,1065,17,2018-06-03,4
41480,344,1065,60,2018-06-03,4
41481,345,1065,45,2018-06-03,4
41482,346,1065,57,2018-06-03,4
41483,347,1065,52,2018-06-03,4
41484,348,1065,60,2018-06-03,4
41485,544,1065,62,2018-06-03,4
41486,547,1065,55,2018-06-03,4
41487,548,1065,63,2018-06-03,4
41488,549,1065,60,2018-06-03,4
41489,311,1066,63,2017-10-08,2
41490,312,1066,53,2017-10-08,2
41491,313,1066,64,2017-10-08,2
41492,314,1066,57,2017-10-08,2
41493,315,1066,50,2017-10-08,2
41494,316,1066,56,2017-10-08,2
41495,317,1066,69,2017-10-08,2
41496,318,1066,63,2017-10-08,2
41497,319,1066,69,2017-10-08,2
41498,320,1066,71,2017-10-08,2
41499,321,1066,63,2017-10-08,2
41500,322,1066,58,2017-10-08,2
41501,323,1066,56,2017-10-08,2
41502,324,1066,61,2017-10-08,2
41503,325,1066,57,2017-10-08,2
41504,326,1066,55,2017-10-08,2
41505,327,1066,58,2017-10-08,2
41506,328,1066,60,2017-10-08,2
41507,329,1066,60,2017-10-08,2
41508,330,1066,61,2017-10-08,2
41509,331,1066,64,2017-10-08,2
41510,332,1066,4,2017-10-08,2
41511,333,1066,61,2017-10-08,2
41512,334,1066,66,2017-10-08,2
41513,335,1066,66,2017-10-08,2
41514,336,1066,67,2017-10-08,2
41515,337,1066,61,2017-10-08,2
41516,338,1066,26,2017-10-08,2
41517,339,1066,55,2017-10-08,2
41518,340,1066,60,2017-10-08,2
41519,341,1066,56,2017-10-08,2
41520,342,1066,66,2017-10-08,2
41521,343,1066,53,2017-10-08,2
41522,344,1066,64,2017-10-08,2
41523,345,1066,63,2017-10-08,2
41524,346,1066,66,2017-10-08,2
41525,347,1066,63,2017-10-08,2
41526,348,1066,62,2017-10-08,2
41527,544,1066,56,2017-10-08,2
41528,547,1066,71,2017-10-08,2
41529,548,1066,61,2017-10-08,2
41530,549,1066,60,2017-10-08,2
41531,311,1067,23,2017-09-07,3
41532,312,1067,25,2017-09-07,3
41533,313,1067,22,2017-09-07,3
41534,314,1067,25,2017-09-07,3
41535,315,1067,23,2017-09-07,3
41536,316,1067,24,2017-09-07,3
41537,317,1067,26,2017-09-07,3
41538,318,1067,23,2017-09-07,3
41539,319,1067,24,2017-09-07,3
41540,320,1067,24,2017-09-07,3
41541,321,1067,24,2017-09-07,3
41542,322,1067,26,2017-09-07,3
41543,323,1067,22,2017-09-07,3
41544,324,1067,25,2017-09-07,3
41545,325,1067,21,2017-09-07,3
41546,326,1067,23,2017-09-07,3
41547,327,1067,21,2017-09-07,3
41548,328,1067,26,2017-09-07,3
41549,329,1067,21,2017-09-07,3
41550,330,1067,25,2017-09-07,3
41551,331,1067,26,2017-09-07,3
41552,332,1067,22,2017-09-07,3
41553,333,1067,21,2017-09-07,3
41554,334,1067,23,2017-09-07,3
41555,335,1067,21,2017-09-07,3
41556,336,1067,25,2017-09-07,3
41557,337,1067,24,2017-09-07,3
41558,338,1067,24,2017-09-07,3
41559,339,1067,22,2017-09-07,3
41560,340,1067,21,2017-09-07,3
41561,341,1067,25,2017-09-07,3
41562,342,1067,22,2017-09-07,3
41563,343,1067,25,2017-09-07,3
41564,344,1067,20,2017-09-07,3
41565,345,1067,26,2017-09-07,3
41566,346,1067,26,2017-09-07,3
41567,347,1067,23,2017-09-07,3
41568,348,1067,23,2017-09-07,3
41569,544,1067,26,2017-09-07,3
41570,547,1067,22,2017-09-07,3
41571,548,1067,25,2017-09-07,3
41572,549,1067,21,2017-09-07,3
41573,311,1068,72,2018-05-09,4
41574,312,1068,63,2018-05-09,4
41575,313,1068,67,2018-05-09,4
41576,314,1068,58,2018-05-09,4
41577,315,1068,72,2018-05-09,4
41578,316,1068,71,2018-05-09,4
41579,317,1068,62,2018-05-09,4
41580,318,1068,21,2018-05-09,4
41581,319,1068,79,2018-05-09,4
41582,320,1068,69,2018-05-09,4
41583,321,1068,68,2018-05-09,4
41584,322,1068,30,2018-05-09,4
41585,323,1068,63,2018-05-09,4
41586,324,1068,74,2018-05-09,4
41587,325,1068,24,2018-05-09,4
41588,326,1068,63,2018-05-09,4
41589,327,1068,74,2018-05-09,4
41590,328,1068,63,2018-05-09,4
41591,329,1068,71,2018-05-09,4
41592,330,1068,68,2018-05-09,4
41593,331,1068,74,2018-05-09,4
41594,332,1068,61,2018-05-09,4
41595,333,1068,72,2018-05-09,4
41596,334,1068,63,2018-05-09,4
41597,335,1068,65,2018-05-09,4
41598,336,1068,72,2018-05-09,4
41599,337,1068,69,2018-05-09,4
41600,338,1068,71,2018-05-09,4
41601,339,1068,73,2018-05-09,4
41602,340,1068,70,2018-05-09,4
41603,341,1068,68,2018-05-09,4
41604,342,1068,62,2018-05-09,4
41605,343,1068,79,2018-05-09,4
41606,344,1068,72,2018-05-09,4
41607,345,1068,69,2018-05-09,4
41608,346,1068,67,2018-05-09,4
41609,347,1068,70,2018-05-09,4
41610,348,1068,69,2018-05-09,4
41611,544,1068,72,2018-05-09,4
41612,547,1068,44,2018-05-09,4
41613,548,1068,65,2018-05-09,4
41614,549,1068,79,2018-05-09,4
41615,311,1069,46,2018-02-04,2
41616,312,1069,12,2018-02-04,2
41617,313,1069,36,2018-02-04,2
41618,314,1069,45,2018-02-04,2
41619,315,1069,47,2018-02-04,2
41620,316,1069,38,2018-02-04,2
41621,317,1069,27,2018-02-04,2
41622,318,1069,48,2018-02-04,2
41623,319,1069,46,2018-02-04,2
41624,320,1069,38,2018-02-04,2
41625,321,1069,6,2018-02-04,2
41626,322,1069,43,2018-02-04,2
41627,323,1069,39,2018-02-04,2
41628,324,1069,47,2018-02-04,2
41629,325,1069,39,2018-02-04,2
41630,326,1069,40,2018-02-04,2
41631,327,1069,44,2018-02-04,2
41632,328,1069,50,2018-02-04,2
41633,329,1069,48,2018-02-04,2
41634,330,1069,48,2018-02-04,2
41635,331,1069,40,2018-02-04,2
41636,332,1069,48,2018-02-04,2
41637,333,1069,39,2018-02-04,2
41638,334,1069,41,2018-02-04,2
41639,335,1069,38,2018-02-04,2
41640,336,1069,47,2018-02-04,2
41641,337,1069,46,2018-02-04,2
41642,338,1069,47,2018-02-04,2
41643,339,1069,44,2018-02-04,2
41644,340,1069,44,2018-02-04,2
41645,341,1069,39,2018-02-04,2
41646,342,1069,45,2018-02-04,2
41647,343,1069,49,2018-02-04,2
41648,344,1069,42,2018-02-04,2
41649,345,1069,45,2018-02-04,2
41650,346,1069,44,2018-02-04,2
41651,347,1069,41,2018-02-04,2
41652,348,1069,46,2018-02-04,2
41653,544,1069,50,2018-02-04,2
41654,547,1069,49,2018-02-04,2
41655,548,1069,40,2018-02-04,2
41656,549,1069,44,2018-02-04,2
41657,311,1070,22,2018-04-21,4
41658,312,1070,21,2018-04-21,4
41659,313,1070,18,2018-04-21,4
41660,314,1070,19,2018-04-21,4
41661,315,1070,22,2018-04-21,4
41662,316,1070,24,2018-04-21,4
41663,317,1070,20,2018-04-21,4
41664,318,1070,19,2018-04-21,4
41665,319,1070,23,2018-04-21,4
41666,320,1070,21,2018-04-21,4
41667,321,1070,20,2018-04-21,4
41668,322,1070,21,2018-04-21,4
41669,323,1070,24,2018-04-21,4
41670,324,1070,21,2018-04-21,4
41671,325,1070,22,2018-04-21,4
41672,326,1070,21,2018-04-21,4
41673,327,1070,18,2018-04-21,4
41674,328,1070,21,2018-04-21,4
41675,329,1070,24,2018-04-21,4
41676,330,1070,23,2018-04-21,4
41677,331,1070,23,2018-04-21,4
41678,332,1070,19,2018-04-21,4
41679,333,1070,22,2018-04-21,4
41680,334,1070,23,2018-04-21,4
41681,335,1070,21,2018-04-21,4
41682,336,1070,23,2018-04-21,4
41683,337,1070,19,2018-04-21,4
41684,338,1070,21,2018-04-21,4
41685,339,1070,20,2018-04-21,4
41686,340,1070,24,2018-04-21,4
41687,341,1070,21,2018-04-21,4
41688,342,1070,20,2018-04-21,4
41689,343,1070,19,2018-04-21,4
41690,344,1070,22,2018-04-21,4
41691,345,1070,2,2018-04-21,4
41692,346,1070,22,2018-04-21,4
41693,347,1070,21,2018-04-21,4
41694,348,1070,22,2018-04-21,4
41695,544,1070,23,2018-04-21,4
41696,547,1070,21,2018-04-21,4
41697,548,1070,22,2018-04-21,4
41698,549,1070,22,2018-04-21,4
41699,311,1071,28,2017-09-01,2
41700,312,1071,35,2017-09-01,2
41701,313,1071,29,2017-09-01,2
41702,314,1071,34,2017-09-01,2
41703,315,1071,36,2017-09-01,2
41704,316,1071,28,2017-09-01,2
41705,317,1071,34,2017-09-01,2
41706,318,1071,33,2017-09-01,2
41707,319,1071,33,2017-09-01,2
41708,320,1071,36,2017-09-01,2
41709,321,1071,39,2017-09-01,2
41710,322,1071,22,2017-09-01,2
41711,323,1071,36,2017-09-01,2
41712,324,1071,34,2017-09-01,2
41713,325,1071,30,2017-09-01,2
41714,326,1071,38,2017-09-01,2
41715,327,1071,33,2017-09-01,2
41716,328,1071,29,2017-09-01,2
41717,329,1071,30,2017-09-01,2
41718,330,1071,30,2017-09-01,2
41719,331,1071,16,2017-09-01,2
41720,332,1071,30,2017-09-01,2
41721,333,1071,37,2017-09-01,2
41722,334,1071,37,2017-09-01,2
41723,335,1071,35,2017-09-01,2
41724,336,1071,36,2017-09-01,2
41725,337,1071,38,2017-09-01,2
41726,338,1071,27,2017-09-01,2
41727,339,1071,36,2017-09-01,2
41728,340,1071,36,2017-09-01,2
41729,341,1071,28,2017-09-01,2
41730,342,1071,30,2017-09-01,2
41731,343,1071,37,2017-09-01,2
41732,344,1071,32,2017-09-01,2
41733,345,1071,37,2017-09-01,2
41734,346,1071,34,2017-09-01,2
41735,347,1071,32,2017-09-01,2
41736,348,1071,33,2017-09-01,2
41737,544,1071,28,2017-09-01,2
41738,547,1071,35,2017-09-01,2
41739,548,1071,30,2017-09-01,2
41740,549,1071,28,2017-09-01,2
41741,311,1072,42,2017-11-27,2
41742,312,1072,45,2017-11-27,2
41743,313,1072,22,2017-11-27,2
41744,314,1072,51,2017-11-27,2
41745,315,1072,45,2017-11-27,2
41746,316,1072,52,2017-11-27,2
41747,317,1072,53,2017-11-27,2
41748,318,1072,53,2017-11-27,2
41749,319,1072,54,2017-11-27,2
41750,320,1072,56,2017-11-27,2
41751,321,1072,51,2017-11-27,2
41752,322,1072,51,2017-11-27,2
41753,323,1072,46,2017-11-27,2
41754,324,1072,39,2017-11-27,2
41755,325,1072,50,2017-11-27,2
41756,326,1072,43,2017-11-27,2
41757,327,1072,42,2017-11-27,2
41758,328,1072,44,2017-11-27,2
41759,329,1072,52,2017-11-27,2
41760,330,1072,53,2017-11-27,2
41761,331,1072,49,2017-11-27,2
41762,332,1072,44,2017-11-27,2
41763,333,1072,47,2017-11-27,2
41764,334,1072,55,2017-11-27,2
41765,335,1072,48,2017-11-27,2
41766,336,1072,46,2017-11-27,2
41767,337,1072,55,2017-11-27,2
41768,338,1072,56,2017-11-27,2
41769,339,1072,47,2017-11-27,2
41770,340,1072,41,2017-11-27,2
41771,341,1072,49,2017-11-27,2
41772,342,1072,47,2017-11-27,2
41773,343,1072,55,2017-11-27,2
41774,344,1072,43,2017-11-27,2
41775,345,1072,45,2017-11-27,2
41776,346,1072,47,2017-11-27,2
41777,347,1072,52,2017-11-27,2
41778,348,1072,44,2017-11-27,2
41779,544,1072,54,2017-11-27,2
41780,547,1072,47,2017-11-27,2
41781,548,1072,42,2017-11-27,2
41782,549,1072,45,2017-11-27,2
41783,311,1073,15,2017-11-14,3
41784,312,1073,15,2017-11-14,3
41785,313,1073,20,2017-11-14,3
41786,314,1073,18,2017-11-14,3
41787,315,1073,19,2017-11-14,3
41788,316,1073,17,2017-11-14,3
41789,317,1073,18,2017-11-14,3
41790,318,1073,16,2017-11-14,3
41791,319,1073,20,2017-11-14,3
41792,320,1073,17,2017-11-14,3
41793,321,1073,16,2017-11-14,3
41794,322,1073,15,2017-11-14,3
41795,323,1073,16,2017-11-14,3
41796,324,1073,15,2017-11-14,3
41797,325,1073,20,2017-11-14,3
41798,326,1073,17,2017-11-14,3
41799,327,1073,17,2017-11-14,3
41800,328,1073,20,2017-11-14,3
41801,329,1073,20,2017-11-14,3
41802,330,1073,15,2017-11-14,3
41803,331,1073,20,2017-11-14,3
41804,332,1073,17,2017-11-14,3
41805,333,1073,10,2017-11-14,3
41806,334,1073,17,2017-11-14,3
41807,335,1073,16,2017-11-14,3
41808,336,1073,17,2017-11-14,3
41809,337,1073,16,2017-11-14,3
41810,338,1073,17,2017-11-14,3
41811,339,1073,17,2017-11-14,3
41812,340,1073,18,2017-11-14,3
41813,341,1073,18,2017-11-14,3
41814,342,1073,18,2017-11-14,3
41815,343,1073,20,2017-11-14,3
41816,344,1073,19,2017-11-14,3
41817,345,1073,20,2017-11-14,3
41818,346,1073,16,2017-11-14,3
41819,347,1073,16,2017-11-14,3
41820,348,1073,18,2017-11-14,3
41821,544,1073,18,2017-11-14,3
41822,547,1073,5,2017-11-14,3
41823,548,1073,16,2017-11-14,3
41824,549,1073,18,2017-11-14,3
41825,311,1074,23,2017-09-21,4
41826,312,1074,4,2017-09-21,4
41827,313,1074,26,2017-09-21,4
41828,314,1074,24,2017-09-21,4
41829,315,1074,28,2017-09-21,4
41830,316,1074,29,2017-09-21,4
41831,317,1074,22,2017-09-21,4
41832,318,1074,22,2017-09-21,4
41833,319,1074,31,2017-09-21,4
41834,320,1074,24,2017-09-21,4
41835,321,1074,26,2017-09-21,4
41836,322,1074,24,2017-09-21,4
41837,323,1074,30,2017-09-21,4
41838,324,1074,29,2017-09-21,4
41839,325,1074,26,2017-09-21,4
41840,326,1074,29,2017-09-21,4
41841,327,1074,28,2017-09-21,4
41842,328,1074,28,2017-09-21,4
41843,329,1074,29,2017-09-21,4
41844,330,1074,27,2017-09-21,4
41845,331,1074,26,2017-09-21,4
41846,332,1074,7,2017-09-21,4
41847,333,1074,29,2017-09-21,4
41848,334,1074,27,2017-09-21,4
41849,335,1074,27,2017-09-21,4
41850,336,1074,27,2017-09-21,4
41851,337,1074,25,2017-09-21,4
41852,338,1074,24,2017-09-21,4
41853,339,1074,25,2017-09-21,4
41854,340,1074,28,2017-09-21,4
41855,341,1074,27,2017-09-21,4
41856,342,1074,30,2017-09-21,4
41857,343,1074,24,2017-09-21,4
41858,344,1074,23,2017-09-21,4
41859,345,1074,24,2017-09-21,4
41860,346,1074,27,2017-09-21,4
41861,347,1074,29,2017-09-21,4
41862,348,1074,31,2017-09-21,4
41863,544,1074,24,2017-09-21,4
41864,547,1074,0,2017-09-21,4
41865,548,1074,0,2017-09-21,4
41866,549,1074,29,2017-09-21,4
41867,311,1075,67,2017-10-04,3
41868,312,1075,82,2017-10-04,3
41869,313,1075,72,2017-10-04,3
41870,314,1075,76,2017-10-04,3
41871,315,1075,82,2017-10-04,3
41872,316,1075,77,2017-10-04,3
41873,317,1075,78,2017-10-04,3
41874,318,1075,77,2017-10-04,3
41875,319,1075,54,2017-10-04,3
41876,320,1075,88,2017-10-04,3
41877,321,1075,68,2017-10-04,3
41878,322,1075,76,2017-10-04,3
41879,323,1075,77,2017-10-04,3
41880,324,1075,70,2017-10-04,3
41881,325,1075,82,2017-10-04,3
41882,326,1075,73,2017-10-04,3
41883,327,1075,82,2017-10-04,3
41884,328,1075,77,2017-10-04,3
41885,329,1075,74,2017-10-04,3
41886,330,1075,88,2017-10-04,3
41887,331,1075,64,2017-10-04,3
41888,332,1075,81,2017-10-04,3
41889,333,1075,86,2017-10-04,3
41890,334,1075,66,2017-10-04,3
41891,335,1075,76,2017-10-04,3
41892,336,1075,80,2017-10-04,3
41893,337,1075,70,2017-10-04,3
41894,338,1075,81,2017-10-04,3
41895,339,1075,87,2017-10-04,3
41896,340,1075,8,2017-10-04,3
41897,341,1075,82,2017-10-04,3
41898,342,1075,88,2017-10-04,3
41899,343,1075,69,2017-10-04,3
41900,344,1075,75,2017-10-04,3
41901,345,1075,66,2017-10-04,3
41902,346,1075,73,2017-10-04,3
41903,347,1075,80,2017-10-04,3
41904,348,1075,78,2017-10-04,3
41905,544,1075,73,2017-10-04,3
41906,547,1075,76,2017-10-04,3
41907,548,1075,36,2017-10-04,3
41908,549,1075,63,2017-10-04,3
41909,311,1076,61,2018-04-13,4
41910,312,1076,70,2018-04-13,4
41911,313,1076,52,2018-04-13,4
41912,314,1076,61,2018-04-13,4
41913,315,1076,69,2018-04-13,4
41914,316,1076,55,2018-04-13,4
41915,317,1076,60,2018-04-13,4
41916,318,1076,67,2018-04-13,4
41917,319,1076,70,2018-04-13,4
41918,320,1076,62,2018-04-13,4
41919,321,1076,63,2018-04-13,4
41920,322,1076,54,2018-04-13,4
41921,323,1076,63,2018-04-13,4
41922,324,1076,59,2018-04-13,4
41923,325,1076,67,2018-04-13,4
41924,326,1076,63,2018-04-13,4
41925,327,1076,64,2018-04-13,4
41926,328,1076,60,2018-04-13,4
41927,329,1076,68,2018-04-13,4
41928,330,1076,64,2018-04-13,4
41929,331,1076,57,2018-04-13,4
41930,332,1076,54,2018-04-13,4
41931,333,1076,69,2018-04-13,4
41932,334,1076,67,2018-04-13,4
41933,335,1076,62,2018-04-13,4
41934,336,1076,54,2018-04-13,4
41935,337,1076,59,2018-04-13,4
41936,338,1076,2,2018-04-13,4
41937,339,1076,64,2018-04-13,4
41938,340,1076,56,2018-04-13,4
41939,341,1076,70,2018-04-13,4
41940,342,1076,54,2018-04-13,4
41941,343,1076,54,2018-04-13,4
41942,344,1076,62,2018-04-13,4
41943,345,1076,39,2018-04-13,4
41944,346,1076,68,2018-04-13,4
41945,347,1076,49,2018-04-13,4
41946,348,1076,56,2018-04-13,4
41947,544,1076,49,2018-04-13,4
41948,547,1076,68,2018-04-13,4
41949,548,1076,56,2018-04-13,4
41950,549,1076,70,2018-04-13,4
41951,311,1077,58,2017-09-08,2
41952,312,1077,62,2017-09-08,2
41953,313,1077,66,2017-09-08,2
41954,314,1077,72,2017-09-08,2
41955,315,1077,69,2017-09-08,2
41956,316,1077,65,2017-09-08,2
41957,317,1077,55,2017-09-08,2
41958,318,1077,67,2017-09-08,2
41959,319,1077,67,2017-09-08,2
41960,320,1077,66,2017-09-08,2
41961,321,1077,77,2017-09-08,2
41962,322,1077,67,2017-09-08,2
41963,323,1077,78,2017-09-08,2
41964,324,1077,72,2017-09-08,2
41965,325,1077,72,2017-09-08,2
41966,326,1077,74,2017-09-08,2
41967,327,1077,71,2017-09-08,2
41968,328,1077,66,2017-09-08,2
41969,329,1077,72,2017-09-08,2
41970,330,1077,74,2017-09-08,2
41971,331,1077,72,2017-09-08,2
41972,332,1077,59,2017-09-08,2
41973,333,1077,74,2017-09-08,2
41974,334,1077,73,2017-09-08,2
41975,335,1077,74,2017-09-08,2
41976,336,1077,67,2017-09-08,2
41977,337,1077,64,2017-09-08,2
41978,338,1077,68,2017-09-08,2
41979,339,1077,75,2017-09-08,2
41980,340,1077,60,2017-09-08,2
41981,341,1077,69,2017-09-08,2
41982,342,1077,56,2017-09-08,2
41983,343,1077,60,2017-09-08,2
41984,344,1077,76,2017-09-08,2
41985,345,1077,70,2017-09-08,2
41986,346,1077,62,2017-09-08,2
41987,347,1077,73,2017-09-08,2
41988,348,1077,65,2017-09-08,2
41989,544,1077,71,2017-09-08,2
41990,547,1077,72,2017-09-08,2
41991,548,1077,73,2017-09-08,2
41992,549,1077,74,2017-09-08,2
41993,311,1078,14,2018-02-15,1
41994,312,1078,14,2018-02-15,1
41995,313,1078,16,2018-02-15,1
41996,314,1078,13,2018-02-15,1
41997,315,1078,9,2018-02-15,1
41998,316,1078,15,2018-02-15,1
41999,317,1078,13,2018-02-15,1
42000,318,1078,14,2018-02-15,1
42001,319,1078,16,2018-02-15,1
42002,320,1078,12,2018-02-15,1
42003,321,1078,12,2018-02-15,1
42004,322,1078,16,2018-02-15,1
42005,323,1078,14,2018-02-15,1
42006,324,1078,13,2018-02-15,1
42007,325,1078,14,2018-02-15,1
42008,326,1078,14,2018-02-15,1
42009,327,1078,14,2018-02-15,1
42010,328,1078,16,2018-02-15,1
42011,329,1078,13,2018-02-15,1
42012,330,1078,15,2018-02-15,1
42013,331,1078,14,2018-02-15,1
42014,332,1078,1,2018-02-15,1
42015,333,1078,13,2018-02-15,1
42016,334,1078,14,2018-02-15,1
42017,335,1078,13,2018-02-15,1
