grade_id,student_id,assignment_id,score,submitted_on,term_id
54572,778,1341,45,2023-03-03,2
54573,779,1341,36,2023-03-03,2
54574,780,1341,38,2023-03-03,2
54575,781,1341,40,2023-03-03,2
54576,782,1341,16,2023-03-03,2
54577,783,1341,38,2023-03-03,2
54578,784,1341,40,2023-03-03,2
54579,785,1341,33,2023-03-03,2
54580,786,1341,36,2023-03-03,2
54581,787,1341,27,2023-03-03,2
54582,788,1341,36,2023-03-03,2
54583,789,1341,45,2023-03-03,2
54584,790,1341,33,2023-03-03,2
54585,791,1341,31,2023-03-03,2
54586,795,1341,7,2023-03-03,2
54587,741,1342,65,2023-04-29,2
54588,742,1342,18,2023-04-29,2
54589,743,1342,67,2023-04-29,2
54590,744,1342,69,2023-04-29,2
54591,745,1342,73,2023-04-29,2
54592,746,1342,68,2023-04-29,2
54593,747,1342,79,2023-04-29,2
54594,748,1342,83,2023-04-29,2
54595,749,1342,82,2023-04-29,2
54596,750,1342,70,2023-04-29,2
54597,751,1342,82,2023-04-29,2
54598,752,1342,77,2023-04-29,2
54599,753,1342,80,2023-04-29,2
54600,754,1342,74,2023-04-29,2
54601,755,1342,79,2023-04-29,2
54602,756,1342,71,2023-04-29,2
54603,757,1342,70,2023-04-29,2
54604,758,1342,62,2023-04-29,2
54605,759,1342,78,2023-04-29,2
54606,760,1342,76,2023-04-29,2
54607,761,1342,84,2023-04-29,2
54608,762,1342,59,2023-04-29,2
54609,763,1342,70,2023-04-29,2
54610,764,1342,67,2023-04-29,2
54611,765,1342,59,2023-04-29,2
54612,766,1342,80,2023-04-29,2
54613,767,1342,63,2023-04-29,2
54614,768,1342,71,2023-04-29,2
54615,769,1342,4,2023-04-29,2
54616,771,1342,66,2023-04-29,2
54617,772,1342,79,2023-04-29,2
54618,773,1342,84,2023-04-29,2
54619,774,1342,78,2023-04-29,2
54620,775,1342,78,2023-04-29,2
54621,776,1342,49,2023-04-29,2
54622,777,1342,76,2023-04-29,2
54623,778,1342,77,2023-04-29,2
54624,779,1342,68,2023-04-29,2
54625,780,1342,69,2023-04-29,2
54626,781,1342,70,2023-04-29,2
54627,782,1342,83,2023-04-29,2
54628,783,1342,81,2023-04-29,2
54629,784,1342,81,2023-04-29,2
54630,785,1342,73,2023-04-29,2
54631,786,1342,72,2023-04-29,2
54632,787,1342,2,2023-04-29,2
54633,788,1342,84,2023-04-29,2
54634,789,1342,65,2023-04-29,2
54635,790,1342,80,2023-04-29,2
54636,791,1342,84,2023-04-29,2
54637,795,1342,67,2023-04-29,2
54638,741,1343,22,2023-05-20,1
54639,742,1343,21,2023-05-20,1
54640,743,1343,22,2023-05-20,1
54641,744,1343,22,2023-05-20,1
54642,745,1343,1,2023-05-20,1
54643,746,1343,25,2023-05-20,1
54644,747,1343,22,2023-05-20,1
54645,748,1343,22,2023-05-20,1
54646,749,1343,20,2023-05-20,1
54647,750,1343,17,2023-05-20,1
54648,751,1343,13,2023-05-20,1
54649,752,1343,9,2023-05-20,1
54650,753,1343,28,2023-05-20,1
54651,754,1343,26,2023-05-20,1
54652,755,1343,2,2023-05-20,1
54653,756,1343,26,2023-05-20,1
54654,757,1343,24,2023-05-20,1
54655,758,1343,22,2023-05-20,1
54656,759,1343,22,2023-05-20,1
54657,760,1343,26,2023-05-20,1
54658,761,1343,22,2023-05-20,1
54659,762,1343,27,2023-05-20,1
54660,763,1343,22,2023-05-20,1
54661,764,1343,27,2023-05-20,1
54662,765,1343,25,2023-05-20,1
54663,766,1343,24,2023-05-20,1
54664,767,1343,10,2023-05-20,1
54665,768,1343,22,2023-05-20,1
54666,769,1343,25,2023-05-20,1
54667,771,1343,27,2023-05-20,1
54668,772,1343,25,2023-05-20,1
54669,773,1343,22,2023-05-20,1
54670,774,1343,21,2023-05-20,1
54671,775,1343,28,2023-05-20,1
54672,776,1343,16,2023-05-20,1
54673,777,1343,22,2023-05-20,1
54674,778,1343,21,2023-05-20,1
54675,779,1343,25,2023-05-20,1
54676,780,1343,23,2023-05-20,1
54677,781,1343,23,2023-05-20,1
54678,782,1343,24,2023-05-20,1
54679,783,1343,24,2023-05-20,1
54680,784,1343,23,2023-05-20,1
54681,785,1343,21,2023-05-20,1
54682,786,1343,22,2023-05-20,1
54683,787,1343,24,2023-05-20,1
54684,788,1343,23,2023-05-20,1
54685,789,1343,27,2023-05-20,1
54686,790,1343,28,2023-05-20,1
54687,791,1343,24,2023-05-20,1
54688,795,1343,25,2023-05-20,1
54689,741,1344,37,2023-01-15,2
54690,742,1344,38,2023-01-15,2
54691,743,1344,45,2023-01-15,2
54692,744,1344,41,2023-01-15,2
54693,745,1344,38,2023-01-15,2
54694,746,1344,39,2023-01-15,2
54695,747,1344,41,2023-01-15,2
54696,748,1344,43,2023-01-15,2
54697,749,1344,48,2023-01-15,2
54698,750,1344,46,2023-01-15,2
54699,751,1344,40,2023-01-15,2
54700,752,1344,48,2023-01-15,2
54701,753,1344,36,2023-01-15,2
54702,754,1344,45,2023-01-15,2
54703,755,1344,43,2023-01-15,2
54704,756,1344,41,2023-01-15,2
54705,757,1344,39,2023-01-15,2
54706,758,1344,48,2023-01-15,2
54707,759,1344,40,2023-01-15,2
54708,760,1344,40,2023-01-15,2
54709,761,1344,43,2023-01-15,2
54710,762,1344,48,2023-01-15,2
54711,763,1344,44,2023-01-15,2
54712,764,1344,48,2023-01-15,2
54713,765,1344,48,2023-01-15,2
54714,766,1344,41,2023-01-15,2
54715,767,1344,12,2023-01-15,2
54716,768,1344,40,2023-01-15,2
54717,769,1344,41,2023-01-15,2
54718,771,1344,47,2023-01-15,2
54719,772,1344,39,2023-01-15,2
54720,773,1344,44,2023-01-15,2
54721,774,1344,44,2023-01-15,2
54722,775,1344,34,2023-01-15,2
54723,776,1344,42,2023-01-15,2
54724,777,1344,48,2023-01-15,2
54725,778,1344,46,2023-01-15,2
54726,779,1344,44,2023-01-15,2
54727,780,1344,44,2023-01-15,2
54728,781,1344,23,2023-01-15,2
54729,782,1344,46,2023-01-15,2
54730,783,1344,39,2023-01-15,2
54731,784,1344,39,2023-01-15,2
54732,785,1344,45,2023-01-15,2
54733,786,1344,41,2023-01-15,2
54734,787,1344,43,2023-01-15,2
54735,788,1344,45,2023-01-15,2
54736,789,1344,43,2023-01-15,2
54737,790,1344,35,2023-01-15,2
54738,791,1344,47,2023-01-15,2
54739,795,1344,33,2023-01-15,2
54740,741,1345,56,2023-05-23,2
54741,742,1345,69,2023-05-23,2
54742,743,1345,66,2023-05-23,2
54743,744,1345,68,2023-05-23,2
54744,745,1345,57,2023-05-23,2
54745,746,1345,57,2023-05-23,2
54746,747,1345,52,2023-05-23,2
54747,748,1345,49,2023-05-23,2
54748,749,1345,67,2023-05-23,2
54749,750,1345,64,2023-05-23,2
54750,751,1345,69,2023-05-23,2
54751,752,1345,68,2023-05-23,2
54752,753,1345,69,2023-05-23,2
54753,754,1345,64,2023-05-23,2
54754,755,1345,56,2023-05-23,2
54755,756,1345,63,2023-05-23,2
54756,757,1345,66,2023-05-23,2
54757,758,1345,69,2023-05-23,2
54758,759,1345,67,2023-05-23,2
54759,760,1345,54,2023-05-23,2
54760,761,1345,55,2023-05-23,2
54761,762,1345,68,2023-05-23,2
54762,763,1345,54,2023-05-23,2
54763,764,1345,60,2023-05-23,2
54764,765,1345,55,2023-05-23,2
54765,766,1345,65,2023-05-23,2
54766,767,1345,59,2023-05-23,2
54767,768,1345,60,2023-05-23,2
54768,769,1345,55,2023-05-23,2
54769,771,1345,62,2023-05-23,2
54770,772,1345,68,2023-05-23,2
54771,773,1345,69,2023-05-23,2
54772,774,1345,55,2023-05-23,2
54773,775,1345,62,2023-05-23,2
54774,776,1345,61,2023-05-23,2
54775,777,1345,54,2023-05-23,2
54776,778,1345,61,2023-05-23,2
54777,779,1345,64,2023-05-23,2
54778,780,1345,64,2023-05-23,2
54779,781,1345,62,2023-05-23,2
54780,782,1345,69,2023-05-23,2
54781,783,1345,57,2023-05-23,2
54782,784,1345,60,2023-05-23,2
54783,785,1345,58,2023-05-23,2
54784,786,1345,63,2023-05-23,2
54785,787,1345,57,2023-05-23,2
54786,788,1345,19,2023-05-23,2
54787,789,1345,63,2023-05-23,2
54788,790,1345,58,2023-05-23,2
54789,791,1345,57,2023-05-23,2
54790,795,1345,60,2023-05-23,2
54791,741,1346,38,2022-09-17,4
54792,742,1346,35,2022-09-17,4
54793,743,1346,33,2022-09-17,4
54794,744,1346,33,2022-09-17,4
54795,745,1346,9,2022-09-17,4
54796,746,1346,33,2022-09-17,4
54797,747,1346,29,2022-09-17,4
54798,748,1346,28,2022-09-17,4
54799,749,1346,40,2022-09-17,4
54800,750,1346,36,2022-09-17,4
54801,751,1346,39,2022-09-17,4
54802,752,1346,34,2022-09-17,4
54803,753,1346,38,2022-09-17,4
54804,754,1346,39,2022-09-17,4
54805,755,1346,29,2022-09-17,4
54806,756,1346,29,2022-09-17,4
54807,757,1346,35,2022-09-17,4
54808,758,1346,34,2022-09-17,4
54809,759,1346,38,2022-09-17,4
54810,760,1346,31,2022-09-17,4
54811,761,1346,35,2022-09-17,4
54812,762,1346,34,2022-09-17,4
54813,763,1346,33,2022-09-17,4
54814,764,1346,38,2022-09-17,4
54815,765,1346,39,2022-09-17,4
54816,766,1346,40,2022-09-17,4
54817,767,1346,37,2022-09-17,4
54818,768,1346,40,2022-09-17,4
54819,769,1346,30,2022-09-17,4
54820,771,1346,31,2022-09-17,4
54821,772,1346,37,2022-09-17,4
54822,773,1346,36,2022-09-17,4
54823,774,1346,39,2022-09-17,4
54824,775,1346,27,2022-09-17,4
54825,776,1346,31,2022-09-17,4
54826,777,1346,38,2022-09-17,4
54827,778,1346,35,2022-09-17,4
54828,779,1346,28,2022-09-17,4
54829,780,1346,35,2022-09-17,4
54830,781,1346,30,2022-09-17,4
54831,782,1346,33,2022-09-17,4
54832,783,1346,37,2022-09-17,4
54833,784,1346,33,2022-09-17,4
54834,785,1346,36,2022-09-17,4
54835,786,1346,34,2022-09-17,4
54836,787,1346,39,2022-09-17,4
54837,788,1346,38,2022-09-17,4
54838,789,1346,36,2022-09-17,4
54839,790,1346,40,2022-09-17,4
54840,791,1346,35,2022-09-17,4
54841,795,1346,33,2022-09-17,4
54842,741,1347,5,2023-05-05,3
54843,742,1347,80,2023-05-05,3
54844,743,1347,42,2023-05-05,3
54845,744,1347,73,2023-05-05,3
54846,745,1347,76,2023-05-05,3
54847,746,1347,86,2023-05-05,3
54848,747,1347,69,2023-05-05,3
54849,748,1347,86,2023-05-05,3
54850,749,1347,78,2023-05-05,3
54851,750,1347,79,2023-05-05,3
54852,751,1347,69,2023-05-05,3
54853,752,1347,68,2023-05-05,3
54854,753,1347,69,2023-05-05,3
54855,754,1347,85,2023-05-05,3
54856,755,1347,60,2023-05-05,3
54857,756,1347,68,2023-05-05,3
54858,757,1347,79,2023-05-05,3
54859,758,1347,78,2023-05-05,3
54860,759,1347,77,2023-05-05,3
54861,760,1347,77,2023-05-05,3
54862,761,1347,86,2023-05-05,3
54863,762,1347,71,2023-05-05,3
54864,763,1347,70,2023-05-05,3
54865,764,1347,73,2023-05-05,3
54866,765,1347,69,2023-05-05,3
54867,766,1347,73,2023-05-05,3
54868,767,1347,72,2023-05-05,3
54869,768,1347,78,2023-05-05,3
54870,769,1347,78,2023-05-05,3
54871,771,1347,71,2023-05-05,3
54872,772,1347,67,2023-05-05,3
54873,773,1347,63,2023-05-05,3
54874,774,1347,75,2023-05-05,3
54875,775,1347,83,2023-05-05,3
54876,776,1347,71,2023-05-05,3
54877,777,1347,86,2023-05-05,3
54878,778,1347,81,2023-05-05,3
54879,779,1347,77,2023-05-05,3
54880,780,1347,86,2023-05-05,3
54881,781,1347,81,2023-05-05,3
54882,782,1347,73,2023-05-05,3
54883,783,1347,69,2023-05-05,3
54884,784,1347,69,2023-05-05,3
54885,785,1347,80,2023-05-05,3
54886,786,1347,86,2023-05-05,3
54887,787,1347,69,2023-05-05,3
54888,788,1347,77,2023-05-05,3
54889,789,1347,72,2023-05-05,3
54890,790,1347,74,2023-05-05,3
54891,791,1347,83,2023-05-05,3
54892,795,1347,73,2023-05-05,3
54893,741,1348,67,2023-01-22,1
54894,742,1348,71,2023-01-22,1
54895,743,1348,86,2023-01-22,1
54896,744,1348,83,2023-01-22,1
54897,745,1348,77,2023-01-22,1
54898,746,1348,80,2023-01-22,1
54899,747,1348,76,2023-01-22,1
54900,748,1348,77,2023-01-22,1
54901,749,1348,78,2023-01-22,1
54902,750,1348,75,2023-01-22,1
54903,751,1348,84,2023-01-22,1
54904,752,1348,69,2023-01-22,1
54905,753,1348,80,2023-01-22,1
54906,754,1348,88,2023-01-22,1
54907,755,1348,28,2023-01-22,1
54908,756,1348,86,2023-01-22,1
54909,757,1348,76,2023-01-22,1
54910,758,1348,77,2023-01-22,1
54911,759,1348,76,2023-01-22,1
54912,760,1348,73,2023-01-22,1
54913,761,1348,77,2023-01-22,1
54914,762,1348,64,2023-01-22,1
54915,763,1348,67,2023-01-22,1
54916,764,1348,86,2023-01-22,1
54917,765,1348,87,2023-01-22,1
54918,766,1348,76,2023-01-22,1
54919,767,1348,75,2023-01-22,1
54920,768,1348,77,2023-01-22,1
54921,769,1348,75,2023-01-22,1
54922,771,1348,83,2023-01-22,1
54923,772,1348,66,2023-01-22,1
54924,773,1348,82,2023-01-22,1
54925,774,1348,71,2023-01-22,1
54926,775,1348,80,2023-01-22,1
54927,776,1348,88,2023-01-22,1
54928,777,1348,69,2023-01-22,1
54929,778,1348,85,2023-01-22,1
54930,779,1348,79,2023-01-22,1
54931,780,1348,70,2023-01-22,1
54932,781,1348,70,2023-01-22,1
54933,782,1348,76,2023-01-22,1
54934,783,1348,67,2023-01-22,1
54935,784,1348,75,2023-01-22,1
54936,785,1348,79,2023-01-22,1
54937,786,1348,78,2023-01-22,1
54938,787,1348,85,2023-01-22,1
54939,788,1348,72,2023-01-22,1
54940,789,1348,75,2023-01-22,1
54941,790,1348,57,2023-01-22,1
54942,791,1348,77,2023-01-22,1
54943,795,1348,85,2023-01-22,1
54944,741,1349,40,2023-02-06,1
54945,742,1349,38,2023-02-06,1
54946,743,1349,38,2023-02-06,1
54947,744,1349,39,2023-02-06,1
54948,745,1349,39,2023-02-06,1
54949,746,1349,43,2023-02-06,1
54950,747,1349,44,2023-02-06,1
54951,748,1349,43,2023-02-06,1
54952,749,1349,38,2023-02-06,1
54953,750,1349,40,2023-02-06,1
54954,751,1349,21,2023-02-06,1
54955,752,1349,36,2023-02-06,1
54956,753,1349,37,2023-02-06,1
54957,754,1349,36,2023-02-06,1
54958,755,1349,37,2023-02-06,1
54959,756,1349,37,2023-02-06,1
54960,757,1349,36,2023-02-06,1
54961,758,1349,35,2023-02-06,1
54962,759,1349,36,2023-02-06,1
54963,760,1349,38,2023-02-06,1
54964,761,1349,44,2023-02-06,1
54965,762,1349,41,2023-02-06,1
54966,763,1349,40,2023-02-06,1
54967,764,1349,44,2023-02-06,1
54968,765,1349,40,2023-02-06,1
54969,766,1349,40,2023-02-06,1
54970,767,1349,36,2023-02-06,1
54971,768,1349,36,2023-02-06,1
54972,769,1349,36,2023-02-06,1
54973,771,1349,37,2023-02-06,1
54974,772,1349,38,2023-02-06,1
54975,773,1349,42,2023-02-06,1
54976,774,1349,35,2023-02-06,1
54977,775,1349,37,2023-02-06,1
54978,776,1349,42,2023-02-06,1
54979,777,1349,37,2023-02-06,1
54980,778,1349,45,2023-02-06,1
54981,779,1349,39,2023-02-06,1
54982,780,1349,45,2023-02-06,1
54983,781,1349,41,2023-02-06,1
54984,782,1349,35,2023-02-06,1
54985,783,1349,34,2023-02-06,1
54986,784,1349,38,2023-02-06,1
54987,785,1349,36,2023-02-06,1
54988,786,1349,39,2023-02-06,1
54989,787,1349,36,2023-02-06,1
54990,788,1349,45,2023-02-06,1
54991,789,1349,41,2023-02-06,1
54992,790,1349,42,2023-02-06,1
54993,791,1349,36,2023-02-06,1
54994,795,1349,31,2023-02-06,1
54995,741,1350,28,2022-11-29,1
54996,742,1350,25,2022-11-29,1
54997,743,1350,2,2022-11-29,1
54998,744,1350,27,2022-11-29,1
54999,745,1350,31,2022-11-29,1
55000,746,1350,29,2022-11-29,1
55001,747,1350,31,2022-11-29,1
55002,748,1350,25,2022-11-29,1
55003,749,1350,31,2022-11-29,1
55004,750,1350,27,2022-11-29,1
55005,751,1350,29,2022-11-29,1
55006,752,1350,28,2022-11-29,1
55007,753,1350,24,2022-11-29,1
55008,754,1350,25,2022-11-29,1
55009,755,1350,30,2022-11-29,1
55010,756,1350,26,2022-11-29,1
55011,757,1350,26,2022-11-29,1
55012,758,1350,28,2022-11-29,1
55013,759,1350,29,2022-11-29,1
55014,760,1350,23,2022-11-29,1
55015,761,1350,31,2022-11-29,1
55016,762,1350,28,2022-11-29,1
55017,763,1350,29,2022-11-29,1
55018,764,1350,28,2022-11-29,1
55019,765,1350,24,2022-11-29,1
55020,766,1350,29,2022-11-29,1
55021,767,1350,29,2022-11-29,1
55022,768,1350,25,2022-11-29,1
55023,769,1350,29,2022-11-29,1
55024,771,1350,27,2022-11-29,1
55025,772,1350,23,2022-11-29,1
55026,773,1350,29,2022-11-29,1
55027,774,1350,30,2022-11-29,1
55028,775,1350,25,2022-11-29,1
55029,776,1350,24,2022-11-29,1
55030,777,1350,25,2022-11-29,1
55031,778,1350,25,2022-11-29,1
55032,779,1350,28,2022-11-29,1
55033,780,1350,31,2022-11-29,1
55034,781,1350,27,2022-11-29,1
55035,782,1350,26,2022-11-29,1
55036,783,1350,26,2022-11-29,1
55037,784,1350,24,2022-11-29,1
55038,785,1350,28,2022-11-29,1
55039,786,1350,29,2022-11-29,1
55040,787,1350,28,2022-11-29,1
55041,788,1350,31,2022-11-29,1
55042,789,1350,24,2022-11-29,1
55043,790,1350,31,2022-11-29,1
55044,791,1350,28,2022-11-29,1
55045,795,1350,27,2022-11-29,1
55046,741,1351,38,2022-11-28,1
55047,742,1351,42,2022-11-28,1
55048,743,1351,37,2022-11-28,1
55049,744,1351,33,2022-11-28,1
55050,745,1351,39,2022-11-28,1
55051,746,1351,32,2022-11-28,1
55052,747,1351,33,2022-11-28,1
55053,748,1351,37,2022-11-28,1
55054,749,1351,39,2022-11-28,1
55055,750,1351,36,2022-11-28,1
55056,751,1351,35,2022-11-28,1
55057,752,1351,34,2022-11-28,1
55058,753,1351,36,2022-11-28,1
55059,754,1351,42,2022-11-28,1
55060,755,1351,36,2022-11-28,1
55061,756,1351,5,2022-11-28,1
55062,757,1351,1,2022-11-28,1
55063,758,1351,33,2022-11-28,1
55064,759,1351,37,2022-11-28,1
55065,760,1351,33,2022-11-28,1
55066,761,1351,41,2022-11-28,1
55067,762,1351,37,2022-11-28,1
55068,763,1351,36,2022-11-28,1
55069,764,1351,35,2022-11-28,1
55070,765,1351,35,2022-11-28,1
55071,766,1351,32,2022-11-28,1
55072,767,1351,35,2022-11-28,1
55073,768,1351,39,2022-11-28,1
55074,769,1351,35,2022-11-28,1
55075,771,1351,40,2022-11-28,1
55076,772,1351,41,2022-11-28,1
55077,773,1351,32,2022-11-28,1
55078,774,1351,34,2022-11-28,1
55079,775,1351,42,2022-11-28,1
55080,776,1351,38,2022-11-28,1
55081,777,1351,41,2022-11-28,1
55082,778,1351,37,2022-11-28,1
55083,779,1351,39,2022-11-28,1
55084,780,1351,42,2022-11-28,1
55085,781,1351,41,2022-11-28,1
55086,782,1351,34,2022-11-28,1
55087,783,1351,35,2022-11-28,1
55088,784,1351,38,2022-11-28,1
55089,785,1351,38,2022-11-28,1
55090,786,1351,32,2022-11-28,1
55091,787,1351,41,2022-11-28,1
55092,788,1351,27,2022-11-28,1
55093,789,1351,40,2022-11-28,1
55094,790,1351,8,2022-11-28,1
55095,791,1351,38,2022-11-28,1
55096,795,1351,35,2022-11-28,1
55097,741,1352,17,2023-02-27,3
55098,742,1352,88,2023-02-27,3
55099,743,1352,74,2023-02-27,3
55100,744,1352,83,2023-02-27,3
55101,745,1352,62,2023-02-27,3
55102,746,1352,70,2023-02-27,3
55103,747,1352,49,2023-02-27,3
55104,748,1352,85,2023-02-27,3
55105,749,1352,80,2023-02-27,3
55106,750,1352,85,2023-02-27,3
55107,751,1352,74,2023-02-27,3
55108,752,1352,85,2023-02-27,3
55109,753,1352,2,2023-02-27,3
55110,754,1352,73,2023-02-27,3
55111,755,1352,81,2023-02-27,3
55112,756,1352,76,2023-02-27,3
55113,757,1352,73,2023-02-27,3
55114,758,1352,77,2023-02-27,3
55115,759,1352,67,2023-02-27,3
55116,760,1352,62,2023-02-27,3
55117,761,1352,84,2023-02-27,3
55118,762,1352,78,2023-02-27,3
55119,763,1352,74,2023-02-27,3
55120,764,1352,68,2023-02-27,3
55121,765,1352,73,2023-02-27,3
55122,766,1352,78,2023-02-27,3
55123,767,1352,85,2023-02-27,3
55124,768,1352,84,2023-02-27,3
55125,769,1352,84,2023-02-27,3
55126,771,1352,84,2023-02-27,3
55127,772,1352,73,2023-02-27,3
55128,773,1352,63,2023-02-27,3
55129,774,1352,80,2023-02-27,3
55130,775,1352,78,2023-02-27,3
55131,776,1352,77,2023-02-27,3
55132,777,1352,88,2023-02-27,3
55133,778,1352,82,2023-02-27,3
55134,779,1352,69,2023-02-27,3
55135,780,1352,82,2023-02-27,3
55136,781,1352,66,2023-02-27,3
55137,782,1352,78,2023-02-27,3
55138,783,1352,76,2023-02-27,3
55139,784,1352,17,2023-02-27,3
55140,785,1352,80,2023-02-27,3
55141,786,1352,79,2023-02-27,3
55142,787,1352,74,2023-02-27,3
55143,788,1352,72,2023-02-27,3
55144,789,1352,67,2023-02-27,3
55145,790,1352,79,2023-02-27,3
55146,791,1352,66,2023-02-27,3
55147,795,1352,73,2023-02-27,3
55148,741,1353,43,2022-09-08,4
55149,742,1353,44,2022-09-08,4
55150,743,1353,42,2022-09-08,4
55151,744,1353,46,2022-09-08,4
55152,745,1353,37,2022-09-08,4
55153,746,1353,41,2022-09-08,4
55154,747,1353,48,2022-09-08,4
55155,748,1353,46,2022-09-08,4
55156,749,1353,40,2022-09-08,4
55157,750,1353,41,2022-09-08,4
55158,751,1353,39,2022-09-08,4
55159,752,1353,42,2022-09-08,4
55160,753,1353,42,2022-09-08,4
55161,754,1353,41,2022-09-08,4
55162,755,1353,41,2022-09-08,4
55163,756,1353,9,2022-09-08,4
55164,757,1353,39,2022-09-08,4
55165,758,1353,48,2022-09-08,4
55166,759,1353,43,2022-09-08,4
55167,760,1353,40,2022-09-08,4
55168,761,1353,46,2022-09-08,4
55169,762,1353,43,2022-09-08,4
55170,763,1353,49,2022-09-08,4
55171,764,1353,37,2022-09-08,4
55172,765,1353,40,2022-09-08,4
55173,766,1353,40,2022-09-08,4
55174,767,1353,49,2022-09-08,4
55175,768,1353,44,2022-09-08,4
55176,769,1353,40,2022-09-08,4
55177,771,1353,41,2022-09-08,4
55178,772,1353,41,2022-09-08,4
55179,773,1353,47,2022-09-08,4
55180,774,1353,41,2022-09-08,4
55181,775,1353,46,2022-09-08,4
55182,776,1353,38,2022-09-08,4
55183,777,1353,50,2022-09-08,4
55184,778,1353,43,2022-09-08,4
55185,779,1353,39,2022-09-08,4
55186,780,1353,48,2022-09-08,4
55187,781,1353,42,2022-09-08,4
55188,782,1353,47,2022-09-08,4
55189,783,1353,44,2022-09-08,4
55190,784,1353,41,2022-09-08,4
55191,785,1353,48,2022-09-08,4
55192,786,1353,50,2022-09-08,4
55193,787,1353,50,2022-09-08,4
55194,788,1353,45,2022-09-08,4
55195,789,1353,42,2022-09-08,4
55196,790,1353,43,2022-09-08,4
55197,791,1353,38,2022-09-08,4
55198,795,1353,44,2022-09-08,4
55199,741,1354,33,2023-01-13,1
55200,742,1354,35,2023-01-13,1
55201,743,1354,33,2023-01-13,1
55202,744,1354,33,2023-01-13,1
55203,745,1354,33,2023-01-13,1
55204,746,1354,32,2023-01-13,1
55205,747,1354,39,2023-01-13,1
55206,748,1354,35,2023-01-13,1
55207,749,1354,35,2023-01-13,1
55208,750,1354,39,2023-01-13,1
55209,751,1354,38,2023-01-13,1
55210,752,1354,38,2023-01-13,1
55211,753,1354,27,2023-01-13,1
55212,754,1354,32,2023-01-13,1
55213,755,1354,33,2023-01-13,1
55214,756,1354,31,2023-01-13,1
55215,757,1354,39,2023-01-13,1
55216,758,1354,31,2023-01-13,1
55217,759,1354,35,2023-01-13,1
55218,760,1354,32,2023-01-13,1
55219,761,1354,36,2023-01-13,1
55220,762,1354,35,2023-01-13,1
55221,763,1354,39,2023-01-13,1
55222,764,1354,35,2023-01-13,1
55223,765,1354,38,2023-01-13,1
55224,766,1354,31,2023-01-13,1
55225,767,1354,32,2023-01-13,1
55226,768,1354,36,2023-01-13,1
55227,769,1354,30,2023-01-13,1
55228,771,1354,35,2023-01-13,1
55229,772,1354,30,2023-01-13,1
55230,773,1354,38,2023-01-13,1
55231,774,1354,32,2023-01-13,1
55232,775,1354,33,2023-01-13,1
55233,776,1354,35,2023-01-13,1
55234,777,1354,37,2023-01-13,1
55235,778,1354,34,2023-01-13,1
55236,779,1354,30,2023-01-13,1
55237,780,1354,34,2023-01-13,1
55238,781,1354,32,2023-01-13,1
55239,782,1354,32,2023-01-13,1
55240,783,1354,32,2023-01-13,1
55241,784,1354,31,2023-01-13,1
55242,785,1354,35,2023-01-13,1
55243,786,1354,32,2023-01-13,1
55244,787,1354,36,2023-01-13,1
55245,788,1354,32,2023-01-13,1
55246,789,1354,34,2023-01-13,1
55247,790,1354,31,2023-01-13,1
55248,791,1354,27,2023-01-13,1
55249,795,1354,36,2023-01-13,1
55250,741,1355,66,2023-04-28,3
55251,742,1355,57,2023-04-28,3
55252,743,1355,64,2023-04-28,3
55253,744,1355,75,2023-04-28,3
55254,745,1355,15,2023-04-28,3
55255,746,1355,67,2023-04-28,3
55256,747,1355,62,2023-04-28,3
55257,748,1355,62,2023-04-28,3
55258,749,1355,70,2023-04-28,3
55259,750,1355,70,2023-04-28,3
55260,751,1355,73,2023-04-28,3
55261,752,1355,62,2023-04-28,3
55262,753,1355,62,2023-04-28,3
55263,754,1355,68,2023-04-28,3
55264,755,1355,62,2023-04-28,3
55265,756,1355,52,2023-04-28,3
55266,757,1355,61,2023-04-28,3
55267,758,1355,50,2023-04-28,3
55268,759,1355,64,2023-04-28,3
55269,760,1355,73,2023-04-28,3
55270,761,1355,63,2023-04-28,3
55271,762,1355,68,2023-04-28,3
55272,763,1355,55,2023-04-28,3
55273,764,1355,56,2023-04-28,3
55274,765,1355,75,2023-04-28,3
55275,766,1355,57,2023-04-28,3
55276,767,1355,62,2023-04-28,3
55277,768,1355,66,2023-04-28,3
55278,769,1355,70,2023-04-28,3
55279,771,1355,68,2023-04-28,3
55280,772,1355,35,2023-04-28,3
55281,773,1355,64,2023-04-28,3
55282,774,1355,59,2023-04-28,3
55283,775,1355,65,2023-04-28,3
55284,776,1355,67,2023-04-28,3
55285,777,1355,66,2023-04-28,3
55286,778,1355,63,2023-04-28,3
55287,779,1355,16,2023-04-28,3
55288,780,1355,66,2023-04-28,3
55289,781,1355,74,2023-04-28,3
55290,782,1355,65,2023-04-28,3
55291,783,1355,69,2023-04-28,3
55292,784,1355,66,2023-04-28,3
55293,785,1355,60,2023-04-28,3
55294,786,1355,65,2023-04-28,3
55295,787,1355,61,2023-04-28,3
55296,788,1355,73,2023-04-28,3
55297,789,1355,61,2023-04-28,3
55298,790,1355,64,2023-04-28,3
55299,791,1355,72,2023-04-28,3
55300,795,1355,66,2023-04-28,3
55301,741,1356,60,2023-05-27,2
55302,742,1356,56,2023-05-27,2
55303,743,1356,49,2023-05-27,2
55304,744,1356,57,2023-05-27,2
55305,745,1356,56,2023-05-27,2
55306,746,1356,60,2023-05-27,2
